,0
99,0.0002493855427019298
100,0.00020349281840026379
101,0.00023225283075589687
102,0.0001898346235975623
103,0.00021167071827221662
104,0.00018211713177151978
105,0.000246936921030283
106,0.00020321643387433141
107,0.00018599315080791712
108,0.00019704867736436427
109,0.0001483138039475307
110,0.00017159199342131615
111,0.00015641003847122192
112,0.00021154843852855265
113,0.0001529203145764768
114,0.00019919310580007732
115,0.00018079605069942772
116,0.00013181159738451242
117,0.00010864599607884884
118,0.00014337757602334023
119,0.00017918681260198355
120,0.0001172725751530379
121,0.0001246635802090168
122,0.0001065079850377515
123,0.00011160950816702098
124,0.00011840426304843277
125,0.00010912355355685577
126,8.795037138042971e-05
127,0.00010002236376749352
128,7.259102130774409e-05
129,0.00011158983397763222
130,0.00015702543896622956
131,7.963755342643708e-05
132,0.0001034466185956262
133,0.00012202716607134789
134,7.549935253337026e-05
135,0.0001552122412249446
136,0.00018952219397760928
137,0.00010754642426036298
138,0.00010681867570383474
139,0.00017866399139165878
140,9.637912444304675e-05
141,0.00010296744585502893
142,9.104122000280768e-05
143,8.806979167275131e-05
144,8.714956493349746e-05
145,8.73159006005153e-05
146,9.804877481656149e-05
147,0.000103965554444585
148,0.00010798829316627234
149,8.468107262160629e-05
150,0.00016706949099898338
151,0.00012374980724416673
152,0.00010862809722311795
153,0.00016503006918355823
154,8.409107977058738e-05
155,9.38389275688678e-05
156,0.00010375099373050034
157,0.00015230753342621028
158,0.00013961322838440537
159,0.00017960694094654173
160,0.00010611575999064371
161,0.00018448199261911213
162,0.0001950208970811218
163,0.00011403353710193187
164,0.0001553099718876183
165,9.68809035839513e-05
166,0.00013521262735594064
167,0.0002321744104847312
168,0.0001121915556723252
169,8.82387685123831e-05
170,0.00016666261944919825
171,0.00010267119068885222
172,9.218074410455301e-05
173,0.00010513178131077439
174,7.537081546615809e-05
175,9.960802708519623e-05
176,9.745249553816393e-05
177,0.0001143901827163063
178,0.0001052329535013996
179,6.329129973892123e-05
180,0.00011084779544034973
181,0.00014613076928071678
182,8.137919940054417e-05
183,0.0001237036776728928
184,0.00014178003766573966
185,6.133190618129447e-05
186,0.00013911255518905818
187,0.00027970323571935296
188,0.00017933841445483267
189,5.528432666324079e-05
190,0.00014746745000593364
191,7.568342698505148e-05
192,7.75939115555957e-05
193,0.00010850357648450881
194,6.584796938113868e-05
195,9.777916420716792e-05
196,6.353089702315629e-05
197,5.722641435568221e-05
198,0.00010208007734036073
199,7.398058369290084e-05
200,5.603068711934611e-05
201,0.00011570545029826462
202,0.00010449614637764171
203,4.172596527496353e-05
204,9.22042818274349e-05
205,0.00012037975830025971
206,5.673300620401278e-05
207,5.708342359866947e-05
208,8.13615188235417e-05
209,6.529456004500389e-05
210,0.00015083882317412645
211,4.514076863415539e-05
212,4.824054485652596e-05
213,8.089446055237204e-05
214,7.982636452652514e-05
215,4.8440404498251155e-05
216,9.007587505038828e-05
217,0.00017339442274533212
218,0.00018312153406441212
219,0.00018312153406441212
220,5.2299459639471024e-05
221,0.00011675544374156743
222,0.00019586228881962597
223,9.981957555282861e-05
224,5.2876475820085034e-05
225,0.00012066532508470118
226,0.00014546007150784135
227,5.210561357671395e-05
228,9.712325845612213e-05
229,0.00012059370055794716
230,0.00014589258353225887
231,5.352269727154635e-05
232,6.490400846814737e-05
233,0.00010635837679728866
234,9.960886382032186e-05
235,4.3780099076684564e-05
236,7.438185275532305e-05
237,7.67881574574858e-05
238,6.01878491579555e-05
239,5.306282400852069e-05
240,4.774160333909094e-05
241,5.0055630708811805e-05
242,7.696937245782465e-05
243,6.210565334185958e-05
244,5.6431133998557925e-05
245,8.720259938854724e-05
246,0.00013138358190190047
247,8.27222247608006e-05
248,6.415252573788166e-05
249,4.5157365093473345e-05
250,4.504698881646618e-05
251,3.442884917603806e-05
252,6.646692054346204e-05
253,6.888085044920444e-05
254,4.667228859034367e-05
255,3.348605605424382e-05
256,3.8174050132511184e-05
257,3.02467196888756e-05
258,4.460811032913625e-05
259,4.491322033572942e-05
260,5.4366799304261804e-05
261,3.572814603103325e-05
262,3.505935092107393e-05
263,4.5532324293162674e-05
264,2.8351136279525235e-05
265,3.127971285721287e-05
266,3.4965538361575454e-05
267,4.3016949348384514e-05
268,6.0230697272345424e-05
269,5.071727355243638e-05
270,3.104799907305278e-05
271,3.07573500322178e-05
272,5.9744619647972286e-05
273,0.00010555828339420259
274,0.00020760342886205763
275,0.00035720475716516376
276,0.00037410337245091796
277,9.254328324459493e-05
278,0.00010000780457630754
279,0.00025559423374943435
280,0.00021094141993671656
281,6.630113057326525e-05
282,6.793469219701365e-05
283,0.00012875438551418483
284,6.527644291054457e-05
285,4.15662580053322e-05
286,0.0002304970403201878
287,0.00041362803312949836
288,0.00024059679708443582
289,4.297705527278595e-05
290,0.0001451938587706536
291,0.00022583428653888404
292,0.00013859051978215575
293,5.9896294260397553e-05
294,0.0001504656538600102
295,0.00010740584548329934
296,6.361902342177927e-05
297,0.0001663909642957151
298,0.00017631617083679885
299,3.074024061788805e-05
300,0.00020022352691739798
301,0.0003788130998145789
302,0.00011974199878750369
303,6.747957377228886e-05
304,0.00021940394071862102
305,8.658062142785639e-05
306,6.631964788539335e-05
307,0.00017974524234887213
308,6.865376781206578e-05
309,3.390280471649021e-05
310,7.870321132941172e-05
311,6.18135672993958e-05
312,4.5557040721178055e-05
313,3.423105226829648e-05
314,2.8951057174708694e-05
315,3.6753874155692756e-05
316,3.532163827912882e-05
317,3.124877548543736e-05
318,3.0256480386015028e-05
319,4.133364200242795e-05
320,3.752294651349075e-05
321,2.963894439744763e-05
322,2.31923349929275e-05
323,2.9656097467523068e-05
324,2.03910494747106e-05
325,2.6172971047344618e-05
326,2.3442840756615624e-05
327,5.3953786846250296e-05
328,4.9326103180646896e-05
329,7.060233474476263e-05
330,2.2606312995776534e-05
331,4.223041469231248e-05
332,7.178497617132962e-05
333,3.132724668830633e-05
334,4.640701081370935e-05
335,8.263844938483089e-05
336,4.6759469114476815e-05
337,1.8504430045140907e-05
338,4.119279401493259e-05
339,3.6272165743866935e-05
340,6.202833901625127e-05
341,0.00023196430993266404
342,0.00034530687844380736
343,0.00011846780398627743
344,0.00010411679977551103
345,0.00023531573242507875
346,0.00014587663463316858
347,6.918847793713212e-05
348,0.00010249071783619002
349,8.761262870393693e-05
350,5.876374416402541e-05
351,5.727936513721943e-05
352,9.389262413606048e-05
353,5.719428008887917e-05
354,4.956677366863005e-05
355,0.00011835666373372078
356,0.00021695462055504322
357,0.0013824228662997484
358,0.001715872436761856
359,0.0005846370477229357
360,0.0022676298394799232
361,0.00040211083251051605
362,0.0016049345722422004
363,0.0009386949823237956
364,0.0006858996930532157
365,0.0009583660867065191
366,0.00035776878939941525
367,0.0009176307357847691
368,0.0001904150703921914
369,0.0005116360262036324
370,0.00020293932175263762
371,0.0006126639200374484
372,0.0001941154187079519
373,0.0005357924965210259
374,0.0001462685177102685
375,0.0005134679959155619
376,0.00014094292419031262
377,0.0003812561626546085
378,6.299500091699883e-05
379,0.000316859019221738
380,0.00013241694250609726
381,0.000242301553953439
382,7.188650488387793e-05
383,0.00020072469487786293
384,0.00011336662282701582
385,9.51343827182427e-05
386,5.5708227591821924e-05
387,0.00010493628360563889
388,5.958343172096647e-05
389,0.00010692045907489955
390,4.914207966066897e-05
391,7.602432742714882e-05
392,6.650716386502609e-05
393,7.27632359485142e-05
394,4.333830293035135e-05
395,4.883592919213697e-05
396,5.282266283757053e-05
397,4.554667975753546e-05
398,3.0856477678753436e-05
399,4.617477679857984e-05
400,4.867929237661883e-05
401,4.43795470346231e-05
402,4.746763443108648e-05
403,3.437969280639663e-05
404,7.034328882582486e-05
405,3.16063487844076e-05
406,3.29990143654868e-05
407,3.010124055435881e-05
408,4.88685182062909e-05
409,3.381278656888753e-05
410,2.7612210033112206e-05
411,2.2521286155097187e-05
412,8.912783960113302e-05
413,7.673790969420224e-05
414,3.974555875174701e-05
415,6.447001942433417e-05
416,4.0505503420718014e-05
417,5.791098374174908e-05
418,4.382198676466942e-05
419,4.121307938476093e-05
420,4.1977938963100314e-05
421,4.86235658172518e-05
422,6.705803389195353e-05
423,2.5867995645967312e-05
424,5.8457495470065624e-05
425,3.4306613088119775e-05
426,7.035736052785069e-05
427,5.005962520954199e-05
428,3.0719067581230775e-05
429,7.190917676780373e-05
430,2.9055656341370195e-05
431,4.396523581817746e-05
432,4.0745777369011194e-05
433,3.793006908381358e-05
434,4.6336375817190856e-05
435,2.8800064683309756e-05
436,5.224288543104194e-05
437,2.9908907890785486e-05
438,4.849273318541236e-05
439,4.849273318541236e-05
440,2.0421790395630524e-05
441,4.5146232878323644e-05
442,4.198211900074966e-05
443,3.581894998205826e-05
444,4.4678381527774036e-05
445,3.445664333412424e-05
446,4.718708078144118e-05
447,2.6193498342763633e-05
448,3.97618641727604e-05
449,2.538476837798953e-05
450,3.897634451277554e-05
451,2.7295833206153475e-05
452,4.2449279135325924e-05
453,5.321024218574166e-05
454,2.4279182980535552e-05
455,4.3906125938519835e-05
456,2.875597965612542e-05
457,2.0716062863357365e-05
458,2.8898039090563543e-05
459,1.8655313397175632e-05
460,3.211049624951556e-05
461,2.2671878468827344e-05
462,2.998207855853252e-05
463,2.143659548892174e-05
464,2.83436293102568e-05
465,4.585088754538447e-05
466,1.738669197948184e-05
467,2.8013328119413927e-05
468,3.3852062188088894e-05
469,2.136898910976015e-05
470,2.6455927581992e-05
471,1.9778341084020212e-05
472,3.029077925020829e-05
473,2.4096621928038076e-05
474,1.7658214346738532e-05
475,2.059919643215835e-05
476,2.059478356386535e-05
477,1.7818925698520616e-05
478,1.6035150110838003e-05
479,1.9256289306213148e-05
480,1.7579226550878957e-05
481,1.960281588253565e-05
482,1.6911057173274457e-05
483,2.0110030163777992e-05
484,2.4084089091047645e-05
485,3.200446371920407e-05
486,2.4010158085729927e-05
487,3.3279211493209004e-05
488,4.4090134906582534e-05
489,2.087582106469199e-05
490,7.096349145285785e-05
491,1.7037338693626225e-05
492,6.851684156572446e-05
493,3.4907447115983814e-05
494,3.2274176192004234e-05
495,4.6652668970637023e-05
496,1.555109520268161e-05
497,4.459964839043096e-05
498,3.400866989977658e-05
499,2.2051817722967826e-05
500,1.8545360944699496e-05
501,1.3666192899108864e-05
502,1.9938164768973365e-05
503,1.5717578207841143e-05
504,2.0668181605287828e-05
505,2.0426485207281075e-05
506,1.3587285138783045e-05
507,1.6915340893319808e-05
508,1.7804382878239267e-05
509,1.5313071344280615e-05
510,1.7930622561834753e-05
511,1.5714633263996802e-05
512,1.3972733540867921e-05
513,1.825060462579131e-05
514,2.002721157623455e-05
515,1.8499000361771323e-05
516,2.03158451768104e-05
517,1.6031744962674566e-05
518,1.9279685147921555e-05
519,1.7889329683384858e-05
520,1.3827897419105284e-05
521,1.3036727978033014e-05
522,1.529087603557855e-05
523,1.6696996681275778e-05
524,1.3961363947601058e-05
525,1.3220975233707577e-05
526,1.4517499039357062e-05
527,1.3114021385263186e-05
528,1.4054558050702326e-05
529,1.2549844541354105e-05
530,1.4130957424640656e-05
531,1.3252493772597518e-05
532,1.5830355550860986e-05
533,1.0144252883037552e-05
534,1.3769134056929033e-05
535,1.1422467650845647e-05
536,1.3414502973319031e-05
537,3.0504370442940854e-05
538,2.1166792066651396e-05
539,2.3337241145782173e-05
540,2.3464515834348276e-05
541,3.18568927468732e-05
542,1.695035280135926e-05
543,3.7784804590046406e-05
544,2.3630245777894743e-05
545,2.0642732124542817e-05
546,3.2422092772321776e-05
547,2.0222931198077276e-05
548,1.3798939107800834e-05
549,1.1349970918672625e-05
550,1.5993604392861016e-05
551,1.5458826965186745e-05
552,1.4324170479085296e-05
553,2.1948060748400167e-05
554,1.9062437786487862e-05
555,2.132194822479505e-05
556,1.601498297532089e-05
557,1.7723581549944356e-05
558,1.2929616787005216e-05
559,2.9221881050034426e-05
560,3.0448618417722173e-05
561,2.3427824999089353e-05
562,2.0402483642101288e-05
563,1.778823570930399e-05
564,1.8466456822352484e-05
565,9.7934944278677e-06
566,1.5090068700374104e-05
567,1.3492468497133814e-05
568,1.2486579180404078e-05
569,2.163319913961459e-05
570,2.828759897965938e-05
571,2.2257776436163113e-05
572,1.361448084935546e-05
573,1.2089995834685396e-05
574,1.4848717910354026e-05
575,1.535073170089163e-05
576,1.457426515116822e-05
577,1.222174341819482e-05
578,1.7167378246085718e-05
579,1.9975163013441488e-05
580,1.7290380128542893e-05
581,1.891538704512641e-05
582,1.5548914234386757e-05
583,1.5652491129003465e-05
584,1.5391291526611894e-05
585,1.1494392310851254e-05
586,1.2404279004840646e-05
587,1.2322607290116139e-05
588,1.5331363101722673e-05
589,1.819821227400098e-05
590,1.2407293979777023e-05
591,1.0678473699954338e-05
592,1.7938240489456803e-05
593,1.0017761269409675e-05
594,1.3761049558524974e-05
595,2.1889056370127946e-05
596,1.7511536498204805e-05
597,1.1107541467936244e-05
598,1.5406061720568687e-05
599,1.6517429685336538e-05
600,1.4234117770683952e-05
601,2.2598582290811464e-05
602,1.2259308277862146e-05
603,5.741269706049934e-05
604,7.240028935484588e-05
605,1.2796566807082854e-05
606,4.5026732550468296e-05
607,3.0945979233365506e-05
608,2.17113847611472e-05
609,6.765218859072775e-05
610,3.189504786860198e-05
611,2.2365495169651695e-05
612,5.672601400874555e-05
613,1.4281182302511297e-05
614,4.321935193729587e-05
615,6.127444794401526e-05
616,1.2702896128757857e-05
617,4.9094036512542516e-05
618,4.9837624828796834e-05
619,4.293838719604537e-05
620,1.7228883734787814e-05
621,2.8228132578078657e-05
622,2.3332338969339617e-05
623,2.316118116141297e-05
624,2.7861755370395258e-05
625,2.8790675060008653e-05
626,1.8314740373170935e-05
627,1.779895683284849e-05
628,2.2725835151504725e-05
629,1.8564283891464584e-05
630,1.0858453606488183e-05
631,1.3605460480903275e-05
632,5.884177517145872e-05
633,0.0001477022742619738
634,8.725337102077901e-05
635,3.0266251997090876e-05
636,0.00010377996659372002
637,4.435978189576417e-05
638,3.855222530546598e-05
639,5.747492832597345e-05
640,2.5946283130906522e-05
641,2.9722692488576286e-05
642,4.078878555446863e-05
643,2.1309064322849736e-05
644,1.917907502502203e-05
645,2.1556559659074992e-05
646,1.3358419892028905e-05
647,1.6305039025610313e-05
648,1.3215278158895671e-05
649,1.6391688404837623e-05
650,2.4937371563282795e-05
651,1.5843164874240756e-05
652,1.545152372273151e-05
653,3.233071765862405e-05
654,1.6647973097860813e-05
655,1.481620165577624e-05
656,3.383629518793896e-05
657,1.8337585061090067e-05
658,1.554193841002416e-05
659,1.554193841002416e-05
660,2.1276053303154185e-05
661,1.7693813788355328e-05
662,1.0506199032533914e-05
663,1.745753070281353e-05
664,1.5577790691168047e-05
665,1.0236757589154877e-05
666,1.3193513950682245e-05
667,1.8755010387394577e-05
668,1.3167490578780416e-05
669,1.0279117304889951e-05
670,1.1846632332890294e-05
671,8.605093171354383e-06
672,1.0702495274017565e-05
673,1.265557420992991e-05
674,8.98885446076747e-06
675,1.2160668120486662e-05
676,1.1011065907950979e-05
677,8.321753739437554e-06
678,1.1733200153685175e-05
679,1.3489847333403304e-05
680,8.873024853528477e-06
681,1.3148611287761014e-05
682,2.2579626602237113e-05
683,1.1604117389651947e-05
684,1.05794979390339e-05
685,1.770383823895827e-05
686,9.832076102611609e-06
687,9.457113264943473e-06
688,4.1223443986382335e-05
689,1.0636242222972214e-05
690,2.0170391508145258e-05
691,1.9486749806674197e-05
692,8.467899533570744e-06
693,1.704166061244905e-05
694,1.931975748448167e-05
695,9.116565706790425e-06
696,1.2347760275588371e-05
697,1.1937632734770887e-05
698,7.375237601081608e-06
699,1.0774214388220571e-05
700,8.541168426745571e-06
701,1.044885993906064e-05
702,1.6741378203732893e-05
703,1.208983849210199e-05
704,1.0993269825121388e-05
705,1.1926177649002057e-05
706,9.498415238340385e-06
707,7.958681635500398e-06
708,1.1281041224719957e-05
709,9.661971489549614e-06
710,8.190024345822167e-06
711,1.1534724762896076e-05
712,3.2630330679239705e-05
713,3.213610762031749e-05
714,1.6780313671915792e-05
715,2.085939559037797e-05
716,2.7428275643615052e-05
717,3.079786984017119e-05
718,1.487977624492487e-05
719,1.891490137495566e-05
720,3.5496621421771124e-05
721,7.716271284152754e-06
722,2.9130675102351233e-05
723,3.513649426167831e-05
724,2.100186247844249e-05
725,1.670112214924302e-05
726,1.7866561393020675e-05
727,1.6038484318414703e-05
728,1.348833211523015e-05
729,1.549967419123277e-05
730,2.2960251953918487e-05
731,1.9285547750769183e-05
732,1.2123514352424536e-05
733,8.620852895546705e-06
734,1.7089130778913386e-05
735,2.134805981768295e-05
736,1.1103078577434644e-05
737,1.2788584172085393e-05
738,2.0823694285354577e-05
739,1.8112350517185405e-05
740,1.5387515304610133e-05
741,1.1637635907391086e-05
742,1.342999985354254e-05
743,1.726752452668734e-05
744,8.988503395812586e-06
745,7.435818588419352e-06
746,1.35717700686655e-05
747,1.29642867250368e-05
748,7.250903763633687e-06
749,8.737471944186836e-06
750,1.279767275264021e-05
751,8.132075890898705e-06
752,6.839103662059642e-06
753,8.596523912274279e-06
754,7.2607590482220985e-06
755,7.163240752561251e-06
756,7.099496542650741e-06
757,6.443450729420874e-06
758,1.1852342140628025e-05
759,1.1804911991930567e-05
760,6.288799340836704e-06
761,1.1756427738873754e-05
762,1.1147426448587794e-05
763,1.1434349289629608e-05
764,7.140929938032059e-06
765,7.239175829454325e-06
766,8.671632713230792e-06
767,9.611318091629073e-06
768,1.4240761629480403e-05
769,9.44115254242206e-06
770,7.269097750395304e-06
771,1.4134139746602159e-05
772,1.4386129805643577e-05
773,6.56983411317924e-06
774,8.24204289529007e-06
775,1.3415770808933303e-05
776,1.5690859072492458e-05
777,7.220926818263251e-06
778,1.5583989807055332e-05
779,2.661596954567358e-05
780,1.9691597117343917e-05
781,6.534718067996437e-06
782,8.665332643431611e-06
783,1.5258451639965642e-05
784,1.1439226000220515e-05
785,7.273114988493035e-06
786,5.2587647587643005e-06
787,1.916559449455235e-05
788,6.569139077328146e-05
789,0.00010358061990700662
790,6.726396532030776e-05
791,1.0330844816053286e-05
792,4.747386265080422e-05
793,0.00010027544340118766
794,7.424021896440536e-05
795,1.0200469660048839e-05
796,3.156514503643848e-05
797,6.745626888005063e-05
798,4.1589195461710915e-05
799,1.2825015801354311e-05
800,1.0724670573836192e-05
801,1.857029928942211e-05
802,1.81978630280355e-05
803,8.022911970329005e-06
804,8.322029316332191e-06
805,1.3404335732047912e-05
806,1.1449919838923961e-05
807,8.250020982814021e-06
808,6.623311946896138e-06
809,9.120501999859698e-06
810,5.842441169079393e-06
811,6.875064173073042e-06
812,6.561503141711e-06
813,6.5313543018419296e-06
814,6.272860446188133e-06
815,6.630253210460069e-06
816,1.5786728909006342e-05
817,2.9113782147760503e-05
818,3.564444705261849e-05
819,1.6489548215758987e-05
820,1.0998167454090435e-05
821,3.679227302200161e-05
822,4.7256802645279095e-05
823,2.243719791295007e-05
824,1.021824027702678e-05
825,3.029692015843466e-05
826,2.840839806594886e-05
827,7.748800271656364e-06
828,2.092670911224559e-05
829,6.244936230359599e-05
830,0.00014269998064264655
831,0.00015145866200327873
832,3.857919364236295e-05
833,4.4955042540095747e-05
834,7.89131736382842e-05
835,5.520479680853896e-05
836,2.826407398970332e-05
837,4.1885232349159196e-05
838,6.177427712827921e-05
839,3.988033495261334e-05
840,3.739864769158885e-05
841,9.079879964701831e-05
842,0.00019464381330180913
843,0.00021372002083808184
844,7.183456909842789e-05
845,4.4496875489130616e-05
846,0.00015889652422629297
847,0.00011050122702727094
848,1.8639972040546127e-05
849,9.473810496274382e-05
850,0.00012045462790410966
851,2.737995055213105e-05
852,3.0303577659651637e-05
853,4.881645872956142e-05
854,1.775155760697089e-05
855,4.7107969294302166e-05
856,1.4778088370803744e-05
857,2.0668077922891825e-05
858,3.3373915357515216e-05
859,1.4728609130543191e-05
860,1.1554754564713221e-05
861,1.35163663799176e-05
862,1.2459799108910374e-05
863,1.4745046428288333e-05
864,1.3646600564243272e-05
865,1.2501843229983933e-05
866,1.2476939446059987e-05
867,9.440978828934021e-06
868,9.76527553575579e-06
869,1.2344813512754627e-05
870,1.0626070434227586e-05
871,1.1154983440064825e-05
872,6.146762461867183e-05
873,4.54750879725907e-05
874,7.224298315122724e-05
875,2.986744948429987e-05
876,1.3104147910780739e-05
877,3.532763366820291e-05
878,1.7742486306815408e-05
879,1.7742486306815408e-05
880,1.3611286703962833e-05
881,3.0709961720276624e-05
882,2.1864474547328427e-05
883,9.35198477236554e-06
884,2.1906420442974195e-05
885,1.52865923155332e-05
886,1.4998924598330632e-05
887,4.650161281460896e-05
888,0.0001316559937549755
889,0.0001325212069787085
890,2.0807216060347855e-05
891,6.343217683024704e-05
892,0.00015482876915484667
893,5.157043051440269e-05
894,4.675688251154497e-05
895,0.00021125638158991933
896,0.0001811613328754902
897,3.681866292026825e-05
898,5.008526932215318e-05
899,9.293173206970096e-05
900,4.745018668472767e-05
901,3.119797838735394e-05
902,5.200167652219534e-05
903,4.187110607745126e-05
904,1.7033675248967484e-05
905,3.038207614736166e-05
906,4.4307227653916925e-05
907,2.3611164579051547e-05
908,1.3269569535623305e-05
909,2.3818083718651906e-05
910,1.620760485820938e-05
911,1.051269191520987e-05
912,1.2086384231224656e-05
913,1.3448081517708488e-05
914,1.602857628313359e-05
915,1.6732914446038194e-05
916,2.8380280127748847e-05
917,1.702559893601574e-05
918,1.235811669175746e-05
919,2.079148543998599e-05
920,2.5602716050343588e-05
921,1.6701706044841558e-05
922,3.426527473493479e-05
923,4.235979213262908e-05
924,6.6547749156598e-05
925,2.073368705168832e-05
926,2.308156581420917e-05
927,3.927189754904248e-05
928,2.5000877940328792e-05
929,1.1632078894763254e-05
930,1.2395197700243443e-05
931,1.7472379113314673e-05
932,1.3912260328652337e-05
933,1.067962330125738e-05
934,1.8490711227059364e-05
935,2.0464589397306554e-05
936,1.1189021279278677e-05
937,1.0226882295683026e-05
938,1.7170372302643955e-05
939,1.3091112123220228e-05
940,7.934879249660298e-06
941,1.1022974831575993e-05
942,1.1370338143024128e-05
943,1.1338377589709125e-05
944,8.716056981938891e-06
945,9.06669538380811e-06
946,1.0755400580819696e-05
947,1.0353955076425336e-05
948,7.72405110183172e-06
949,8.103455911623314e-06
950,6.851338184787892e-06
951,7.439630280714482e-06
952,6.6524471549200825e-06
953,6.270697667787317e-06
954,5.649481317959726e-05
955,3.733022458618507e-05
956,7.800738967489451e-05
957,4.6557972382288426e-05
958,1.3977178241475485e-05
959,6.793135980842635e-05
960,6.860380381112918e-05
961,1.313574830419384e-05
962,3.861159348161891e-05
963,6.013099118717946e-05
964,2.018396116909571e-05
965,1.5270519725163467e-05
966,3.8698690332239494e-05
967,2.5093186195590533e-05
968,1.0440478945383802e-05
969,5.3042407671455294e-05
970,7.905741222202778e-05
971,2.7179052267456427e-05
972,1.2927270290674642e-05
973,5.446495197247714e-05
974,5.4773852752987295e-05
975,3.729684976860881e-05
976,1.1217101928195916e-05
977,3.414162347326055e-05
978,4.0859806176740676e-05
979,7.286128038686002e-06
980,2.772296647890471e-05
981,4.6748187742196023e-05
982,1.6899010006454773e-05
983,9.848736226558685e-06
984,3.786282104556449e-05
985,1.4770424968446605e-05
986,1.2770635294145904e-05
987,6.177747127367184e-05
988,9.51631081989035e-05
989,3.062069299630821e-05
990,5.574883471126668e-05
991,0.00017011116142384708
992,0.00011167148477397859
993,1.9685481674969196e-05
994,0.00011057285882998258
995,8.153705857694149e-05
996,1.536381932965014e-05
997,8.576852997066453e-05
998,8.088411414064467e-05
999,1.1928155799978413e-05
1000,7.555245974799618e-05
1001,7.539157377323136e-05
1002,1.2954900739714503e-05
1003,5.826606138725765e-05
1004,8.913037163438275e-05
1005,2.0523122657323256e-05
1006,2.5722922146087512e-05
1007,7.27680599084124e-05
1008,2.6872216039919294e-05
1009,2.4619261239422485e-05
1010,8.28527263365686e-05
1011,7.524271495640278e-05
1012,1.5096998140506912e-05
1013,3.544436185620725e-05
1014,6.587525422219187e-05
1015,2.2567059204448014e-05
1016,2.338997001061216e-05
1017,6.670100265182555e-05
1018,4.906847607344389e-05
1019,8.574652383686043e-06
1020,5.8143079513683915e-05
1021,7.720716530457139e-05
1022,4.927078771288507e-05
1023,1.0536941772443242e-05
1024,3.9391750760842115e-05
1025,2.7077581762569025e-05
1026,1.3572916031989735e-05
1027,3.244782783440314e-05
1028,2.9266106139402837e-05
1029,1.16375404104474e-05
1030,1.6264617443084717e-05
1031,2.6254292606608942e-05
1032,1.784239248081576e-05
1033,1.193499247165164e-05
1034,2.0949231839040294e-05
1035,1.1899443961738143e-05
1036,1.0832996849785559e-05
1037,2.0836772819166072e-05
1038,1.1486975381558295e-05
1039,1.1673012522805948e-05
1040,1.455784422432771e-05
1041,1.3768984899797942e-05
1042,1.5849554984015413e-05
1043,1.5218774933600798e-05
1044,1.1021423233614769e-05
1045,1.5454508684342727e-05
1046,1.0214565008936916e-05
1047,7.695833119214512e-06
1048,8.562427865399513e-06
1049,6.592799309146358e-06
1050,9.483544999966398e-06
1051,1.0722896149673034e-05
1052,7.752566489216406e-06
1053,5.991467332933098e-06
1054,1.8968068616231903e-05
1055,3.315918365842663e-05
1056,4.640769475372508e-05
1057,1.2204889571876265e-05
1058,3.031353116966784e-05
1059,5.106048411107622e-05
1060,1.4815925169386901e-05
1061,3.3611373510211706e-05
1062,6.701722304569557e-05
1063,3.382368595339358e-05
1064,7.537683359259972e-06
1065,6.26110122539103e-05
