,0
319,1.876973510661628e-05
320,2.8213635232532397e-05
321,3.338215174153447e-05
322,2.385970401519444e-05
323,2.0670062440331094e-05
324,1.396468906023074e-05
325,1.7454902263125405e-05
326,1.4267311598814558e-05
327,1.4949633623473346e-05
328,1.336820969299879e-05
329,2.311289426870644e-05
330,1.635546504985541e-05
331,3.731837932718918e-05
332,2.602463064249605e-05
333,1.55240559251979e-05
334,3.304648998891935e-05
335,5.208121729083359e-05
336,5.4733121942263097e-05
337,3.168886905768886e-05
338,1.6683914509485476e-05
339,1.6549372958252206e-05
340,3.638345515355468e-05
341,4.618916136678308e-05
342,3.1259129173122346e-05
343,1.653217987040989e-05
344,1.8633327272254974e-05
345,2.9997030651429668e-05
346,4.127265128772706e-05
347,2.4819757527438924e-05
348,1.3175663298170548e-05
349,1.245217936229892e-05
350,2.19848079723306e-05
351,3.104999996139668e-05
352,7.078161434037611e-05
353,7.879951590439305e-05
354,4.577405343297869e-05
355,1.6765325199230574e-05
356,3.293773625046015e-05
357,6.962537008803338e-05
358,9.327995940111578e-05
359,4.5490443881135434e-05
360,1.708748641249258e-05
361,2.1072166418889537e-05
362,4.449344123713672e-05
363,7.601627294206992e-05
364,0.00010449311230331659
365,0.0002491032355464995
366,0.0010682442225515842
367,0.0019016211153939366
368,0.0004317003767937422
369,0.0010471264831721783
370,0.0009466820047236979
371,0.0005090621998533607
372,0.0013984463876113296
373,0.0007154471823014319
374,0.0005861914250999689
375,0.0006273670587688684
376,0.00033296161564067006
377,0.00043807970359921455
378,0.00024636308080516756
379,0.0006087913643568754
380,0.0003075608401559293
381,0.0001702917506918311
382,0.000363960542017594
383,0.00015474428073503077
384,0.0002445872232783586
385,8.02363792899996e-05
386,0.00033319726935587823
387,0.00017451783060096204
388,8.617162529844791e-05
389,0.00016778084682300687
390,0.0001179925529868342
391,0.00015026477922219783
392,4.978909419151023e-05
393,0.00020902339019812644
394,7.468527473974973e-05
395,3.53673349309247e-05
396,4.359026934253052e-05
397,3.658042987808585e-05
398,4.8070425691548735e-05
399,3.2518088119104505e-05
400,4.491578874876723e-05
401,4.780717063113116e-05
402,2.095939635182731e-05
403,5.8554825955070555e-05
404,2.950156522274483e-05
405,2.9053095204290003e-05
406,3.272814865340479e-05
407,3.196020043105818e-05
408,3.667326018330641e-05
409,1.9547711417544633e-05
410,2.432991095702164e-05
411,2.2313472072710283e-05
412,3.377754910616204e-05
413,2.213164043496363e-05
414,2.110834429913666e-05
415,2.0282268451410346e-05
416,1.789758971426636e-05
417,1.3807456525682937e-05
418,1.5628815162926912e-05
419,1.442428765585646e-05
420,1.645492375246249e-05
421,1.661629357840866e-05
422,1.3147211575414985e-05
423,2.4788107111817226e-05
424,1.8480866856407374e-05
425,2.4208464310504496e-05
426,1.4548770195688121e-05
427,1.4648980140918866e-05
428,2.159242649213411e-05
429,1.5435332898050547e-05
430,2.12295326491585e-05
431,1.4807792467763647e-05
432,1.2833468645112589e-05
433,1.667975629970897e-05
434,1.3959488569526002e-05
435,1.4518300304189324e-05
436,1.6595084161963314e-05
437,1.7400074284523726e-05
438,1.4289430509961676e-05
439,1.4289430509961676e-05
