,0
289,7.723510861978866e-06
290,1.3814458725391887e-05
291,2.3130442059482448e-05
292,3.764731445698999e-05
293,4.058332706335932e-05
294,4.227101453579962e-05
295,4.254790837876499e-05
296,3.923152689822018e-05
297,1.9291164790047333e-05
298,8.131460162985604e-06
299,1.2339543900452554e-05
300,1.9571012671804056e-05
301,3.0099976356723346e-05
302,4.104949766770005e-05
303,5.327355756890029e-05
304,7.269956404343247e-05
305,7.896942406659946e-05
306,6.727298023179173e-05
307,3.540748366503976e-05
308,9.487173883826472e-06
309,1.0764575563371181e-05
310,3.16102486976888e-05
311,3.593955625547096e-05
312,2.831298843375407e-05
313,1.834718932514079e-05
314,1.337404319201596e-05
315,6.5147605710080825e-06
316,1.1482603440526873e-05
317,2.2909389372216538e-05
318,4.46591766376514e-05
319,5.8590412663761526e-05
320,6.340436812024564e-05
321,4.175931098870933e-05
322,1.773324402165599e-05
323,1.1115695087937638e-05
324,6.417380973289255e-06
325,1.2797028830391355e-05
326,1.2041454283462372e-05
327,1.6489328118041158e-05
328,2.1040021238150075e-05
329,1.8169001123169437e-05
330,1.7437723727198318e-05
331,9.274188414565288e-06
332,7.640164767508395e-06
333,9.853962183115073e-06
334,1.5515692211920395e-05
335,1.6453330317744985e-05
336,8.965878805611283e-06
337,7.87532735557761e-06
338,1.893917578854598e-05
339,3.754751742235385e-05
340,5.1270093536004424e-05
341,5.4985630413284525e-05
342,4.954480391461402e-05
343,2.848997974069789e-05
344,8.523820724803954e-06
345,1.0256445420964155e-05
346,2.506241617084015e-05
347,5.545849853660911e-05
348,0.00010557410132605582
349,0.00013926706742495298
350,0.0001190293551189825
351,7.017920142970979e-05
352,3.322705379105173e-05
353,1.3765673429588787e-05
354,8.420893209404312e-06
355,1.2870934369857423e-05
356,7.165166607592255e-06
357,9.524116649117786e-06
358,1.005262129183393e-05
359,8.788070772425272e-06
360,9.927344763127621e-06
361,1.0111947631230578e-05
362,1.4078457752475515e-05
363,1.3336029041965958e-05
364,2.13698858715361e-05
365,2.220609167125076e-05
366,2.1169749743421562e-05
367,1.5519181033596396e-05
368,9.529137969366275e-06
369,8.21531648398377e-06
370,6.46240368951112e-06
371,1.1694517525029369e-05
372,1.8220238416688517e-05
373,1.9752995285671204e-05
374,1.1426755008869804e-05
375,5.310469077812741e-06
376,8.550625352654606e-06
377,8.83966640685685e-06
378,7.315977200050838e-06
379,4.1762596083572134e-06
380,7.848608220228925e-06
381,6.0320353441056795e-06
382,7.186097718658857e-06
383,5.639567007165169e-06
384,8.976650860859081e-06
385,8.321216228068806e-06
386,5.0724611355690286e-06
387,5.5640539358137175e-06
388,5.47404579265276e-06
389,4.943125986756058e-06
390,6.528206995426444e-06
391,5.7732877394300885e-06
392,6.365444278344512e-06
393,7.403916242765263e-06
394,1.2153843272244558e-05
395,2.0257943106116727e-05
396,3.14677890855819e-05
397,3.959590685553849e-05
398,4.3382860894780606e-05
399,2.862278233806137e-05
400,1.243350652657682e-05
401,1.1936150258406997e-05
402,7.58441046855296e-06
403,6.624969500990119e-06
404,7.281740181497298e-06
405,5.531841452466324e-06
406,8.02988051873399e-06
407,7.362415999523364e-06
408,1.1837456440844107e-05
409,1.3864049833500758e-05
410,1.3306398614076898e-05
411,1.4769136214454193e-05
412,1.4990807358117308e-05
413,1.537224670755677e-05
414,1.7357593605993316e-05
415,1.678662192716729e-05
416,1.3756106454820838e-05
417,1.3339536963030696e-05
418,1.2082786270184442e-05
419,1.4906680007698014e-05
420,1.9109034838038497e-05
421,2.68684743787162e-05
422,3.063900658162311e-05
423,2.6812369469553232e-05
424,2.9984623324708082e-05
425,3.8228161429287866e-05
426,4.882482608081773e-05
427,6.961006874917075e-05
428,8.309687109431252e-05
429,7.18156952643767e-05
430,6.214972381712869e-05
431,3.45729713444598e-05
432,1.073423118214123e-05
433,8.307330062962137e-06
434,2.2728221665602177e-05
435,3.993906648247503e-05
436,4.3657717469614e-05
437,4.886060924036428e-05
438,3.158740946673788e-05
439,3.158740946673788e-05
440,1.3465256415656768e-05
441,5.398313533078181e-06
442,1.0886436939472333e-05
443,2.668947672646027e-05
444,4.397225711727515e-05
445,6.394212687155232e-05
446,6.294969352893531e-05
447,6.1010621720924973e-05
448,4.216696470393799e-05
449,2.0686236894107424e-05
450,5.788117050542496e-06
451,7.272264156199526e-06
452,1.4592889783671126e-05
453,3.2541003747610375e-05
454,6.131938425824046e-05
455,8.221632015192881e-05
456,0.0001174505305243656
457,0.0001527650747448206
458,0.0001552794419694692
459,8.787783735897392e-05
460,2.1740401280112565e-05
461,1.4673495570605155e-05
462,6.943504558876157e-05
463,0.00014628548524342477
464,0.00014559959527105093
465,0.00010616811050567776
466,4.669387999456376e-05
467,1.2513114597823005e-05
468,4.081205406691879e-05
469,9.515057899989188e-05
470,7.129974255803972e-05
471,1.6596644854871556e-05
472,1.831951885833405e-05
473,6.548084638779983e-05
474,6.116639997344464e-05
475,2.067122477455996e-05
476,1.454053108318476e-05
477,2.102526559610851e-05
478,4.446056118467823e-05
479,3.253802424296737e-05
480,1.139177675213432e-05
481,2.513019717298448e-05
482,2.6054905902128667e-05
483,3.840792487608269e-05
484,1.1194745638931636e-05
485,1.531788075226359e-05
486,2.6729250748758204e-05
487,2.326559479115531e-05
488,1.9053262803936377e-05
489,6.39437575955526e-06
490,1.2531876564025879e-05
491,8.415215233981144e-06
492,9.958830560208298e-06
493,1.2195074305054732e-05
494,1.54621375259012e-05
495,1.9183376934961416e-05
496,1.4241679309634492e-05
497,1.215526572195813e-05
498,5.406131549534621e-06
499,1.189538488688413e-05
500,1.1428814104874618e-05
501,6.8598706093325745e-06
502,8.633393917989451e-06
503,1.7362568542012013e-05
504,3.3698663173709065e-05
505,3.11314724967815e-05
506,1.9453049389994703e-05
507,7.144791197788436e-06
508,7.281423677341081e-06
509,1.7429252693546005e-05
510,2.1013751393184066e-05
511,2.3298849555430934e-05
512,9.487056559009943e-06
513,8.590202924096957e-06
514,1.4560669114871416e-05
515,1.8697912310017273e-05
516,1.0627461961121298e-05
517,5.645976671075914e-06
518,6.325102731352672e-06
519,5.009842880099313e-06
520,6.265802767302375e-06
521,4.1524999687680975e-06
522,4.8920455810730346e-06
523,4.648824869946111e-06
524,3.030968400707934e-06
525,4.584142516250722e-06
526,3.515371190587757e-06
527,4.372280272946227e-06
528,3.605185384003562e-06
529,3.58742477146734e-06
530,4.769486167788273e-06
531,4.540558620647062e-06
532,8.532858373655472e-06
533,1.7323838619631715e-05
534,2.9908380383858457e-05
535,2.376353950239718e-05
536,1.3147763638698962e-05
537,5.348467311705463e-06
538,5.786674137198133e-06
539,1.0429675967316143e-05
540,1.2474380127969198e-05
541,8.786042599240318e-06
542,5.103360308567062e-06
543,3.16356909024762e-06
544,6.668563401035499e-06
545,1.2334250641288236e-05
546,1.6307911209878512e-05
547,1.6438929378637113e-05
548,1.7986787497648038e-05
549,2.8541004212456755e-05
550,3.106178337475285e-05
551,2.527986725908704e-05
552,1.0957082849927247e-05
553,4.473350600164849e-06
554,5.579288426815765e-06
555,1.2536152098618913e-05
556,2.1122577891219407e-05
557,2.182332900702022e-05
558,2.72407505690353e-05
559,2.1377336452133022e-05
560,9.246659828932025e-06
561,4.361525043350412e-06
562,6.666663921350846e-06
563,1.2060617336828727e-05
564,1.578977935423609e-05
565,2.400907214905601e-05
566,2.2521438950207084e-05
567,2.1511857994482853e-05
568,2.3319766114582308e-05
569,3.107223164988682e-05
570,5.874779890291393e-05
571,9.773264173418283e-05
572,0.0001065898104570806
573,8.941613486967981e-05
574,3.095311330980621e-05
575,7.158573225751752e-06
576,7.905597158242017e-06
577,3.139837281196378e-05
578,6.832231883890927e-05
579,6.74280890962109e-05
580,4.001674824394286e-05
581,1.5038554920465685e-05
582,9.750940989761148e-06
583,1.7847862181952223e-05
584,3.6087934859097004e-05
585,4.4434018491301686e-05
586,2.5144947358057834e-05
587,9.89810905593913e-06
588,4.0653039832250215e-06
589,1.601434632902965e-05
590,2.9938557418063283e-05
591,2.9394723242148757e-05
592,1.2730353773804381e-05
593,4.980329322279431e-06
594,2.0724808564409614e-05
595,3.2352967537008226e-05
596,2.460114410496317e-05
597,1.2774051356245764e-05
598,6.878766271256609e-06
599,1.3498525731847622e-05
600,2.548341581132263e-05
601,2.196271270804573e-05
602,1.337609501206316e-05
603,4.477524726098636e-06
604,9.303960723627824e-06
605,1.6828875232022256e-05
606,1.3017783203395084e-05
607,1.0927540643024258e-05
608,6.464415037044091e-06
609,7.575037670903839e-06
610,3.732048980964464e-06
611,4.849372089665849e-06
612,1.2236684597155545e-05
613,2.633225085446611e-05
614,4.462344804778695e-05
615,3.494860357022844e-05
616,1.3055602721578907e-05
617,4.0722611629462335e-06
618,7.631756488990504e-06
619,1.4507250853057485e-05
620,1.6090230928966776e-05
621,1.3903396393288858e-05
622,1.1422036550357006e-05
623,7.339517196669476e-06
624,3.725891474459786e-06
625,5.376294211600907e-06
626,4.81828055853839e-06
627,5.4507554523297586e-06
628,3.4352547118032817e-06
629,3.563481868695817e-06
630,3.360940127095091e-06
631,3.0320525183924474e-06
632,4.89195099362405e-06
633,5.2265581871324684e-06
634,4.830176294490229e-06
635,4.067536337970523e-06
636,3.352626436026185e-06
637,2.4300227323692525e-06
638,4.553502549242694e-06
639,3.938801910408074e-06
640,4.588128831528593e-06
641,6.943373136891751e-06
642,9.976300134439953e-06
643,1.31174147099955e-05
644,1.0663377906894311e-05
645,6.360603038046975e-06
646,2.7051573852077127e-06
647,6.596527782676276e-06
648,1.0390450370323379e-05
649,1.581278229423333e-05
650,2.1966148779029027e-05
651,2.2832649847259745e-05
652,1.3944618331152014e-05
653,5.720708486478543e-06
654,4.145168531977106e-06
655,6.0865768318763e-06
656,8.564814379496966e-06
657,1.3774820217804518e-05
658,2.0300463802414015e-05
659,2.0300463802414015e-05
660,2.399963887000922e-05
661,3.662763265310787e-05
662,4.3487336370162666e-05
663,3.163018845953047e-05
664,1.733640965539962e-05
665,5.805890396004543e-06
666,2.8041686164215207e-06
667,2.7609537482931046e-06
668,5.049676019552862e-06
669,6.48014793114271e-06
670,8.694164534972515e-06
671,5.623226570605766e-06
672,1.7598872545931954e-06
673,6.173870133352466e-06
674,1.2366826013021637e-05
675,2.8786289476556703e-05
676,6.49894354864955e-05
677,0.0001383871422149241
678,0.0001515876065241173
679,0.00014294101856648922
680,9.954494453268126e-05
681,6.190151907503605e-05
682,2.0696652427432127e-05
683,6.680306796624791e-06
684,6.689848305541091e-06
685,1.2879237146989908e-05
686,7.849294888728764e-06
687,7.171066954470007e-06
688,4.527695637079887e-06
689,6.789206054236274e-06
690,5.358663656807039e-06
691,5.172083547222428e-06
692,4.150863787799608e-06
693,4.404437731864164e-06
694,3.7424704260047292e-06
695,4.614577846950851e-06
696,7.0604810389340855e-06
697,6.231774477782892e-06
698,4.053654720337363e-06
699,2.806159272950026e-06
700,1.175226043415023e-05
701,2.0518433302640915e-05
702,3.229705544072203e-05
703,3.6765384720638394e-05
704,2.891731492127292e-05
705,1.0950472642434761e-05
706,3.5832363209920004e-06
707,1.0672912139852997e-05
708,1.9291084754513577e-05
709,3.544010905898176e-05
710,3.9195510908029974e-05
711,4.37400522059761e-05
712,3.614224260672927e-05
713,2.427665822324343e-05
714,1.4439750884776004e-05
715,4.515839464147575e-06
716,4.809658094018232e-06
717,8.098464604699984e-06
718,1.1072355846408755e-05
719,1.3475793821271509e-05
720,1.3606354514195118e-05
721,1.3665254300576635e-05
722,9.964450327970553e-06
723,8.25459574116394e-06
724,7.069674211379606e-06
725,7.204250778158894e-06
726,4.348670699982904e-06
727,4.258246917743236e-06
728,3.0194685223250417e-06
729,2.7449852950667264e-06
730,2.461324129399145e-06
731,3.2132857086253352e-06
732,2.3169288851931924e-06
733,3.4272898119525053e-06
734,3.926542831322877e-06
735,3.979913799412316e-06
736,2.8998415473324712e-06
737,6.555616892001126e-06
738,8.151831025315914e-06
739,9.542017323838081e-06
740,1.0251549610984512e-05
741,1.4549626939697191e-05
742,1.639375841477886e-05
743,1.717935811029747e-05
744,1.4055793144507334e-05
745,8.635736776341219e-06
746,6.314780875982251e-06
747,2.095383024425246e-06
748,4.835932941205101e-06
749,4.416515821503708e-06
750,8.949353286880068e-06
751,6.636725629505236e-06
752,7.3836545197991654e-06
753,2.8537160687847063e-06
754,3.5207535802328493e-06
755,5.912281267228536e-06
756,1.5181416529230773e-05
757,1.8272894521942362e-05
758,1.9254519429523498e-05
759,1.912267180159688e-05
760,2.6077696020365693e-05
761,3.3812142646638677e-05
762,3.435626422287896e-05
763,4.389529931358993e-05
764,3.1463001505471766e-05
765,1.756537676556036e-05
766,7.657466994714923e-06
767,2.4124005904013757e-06
768,1.2208989573991857e-05
769,2.496439810784068e-05
770,4.848325625061989e-05
771,5.64889851375483e-05
772,4.506381810642779e-05
773,1.7067544831661507e-05
774,4.8562419578956906e-06
775,1.801911275833845e-05
776,4.154005728196353e-05
777,5.457824590848759e-05
778,6.488455983344465e-05
779,8.500784315401688e-05
780,6.853631202830002e-05
781,2.751177453319542e-05
782,5.2190803216944914e-06
783,2.3727119696559384e-05
784,5.7478890084894374e-05
785,7.082792581059039e-05
786,8.207769133150578e-05
787,7.659821858396754e-05
788,7.417923188768327e-05
789,3.607439430197701e-05
790,8.513437933288515e-06
791,1.4252621440391522e-05
792,4.6805678721284494e-05
793,7.159489905461669e-05
794,8.952288771979511e-05
795,9.752652113093063e-05
796,4.743765020975843e-05
797,7.1400545493816026e-06
798,3.309299790998921e-05
799,9.180039342027158e-05
800,0.00010885097435675561
801,2.636593308125157e-05
802,2.082094033539761e-05
803,0.00011399471259210259
804,0.00020136963576078415
805,0.0002937995013780892
806,7.280174759216607e-05
807,5.926912126597017e-05
808,0.0002917097299359739
809,0.00019034530851058662
810,4.8267043894156814e-05
811,8.192045788746327e-05
812,0.00023646635236218572
813,0.00019671802874654531
814,7.233752694446594e-05
815,0.00012571405386552215
816,0.00030991353560239077
817,9.980231698136777e-05
818,4.203565185889602e-05
819,0.00020175162353552878
820,6.873033998999745e-05
821,3.843532977043651e-05
822,0.00012467203487176448
823,5.0972827011719346e-05
824,4.2154366383329034e-05
825,8.905904542189091e-05
826,3.587062383303419e-05
827,2.7230949854128994e-05
828,5.61024498892948e-05
829,1.8751259631244466e-05
830,4.452526263776235e-05
831,6.620679050683975e-05
832,1.4834399735264014e-05
833,3.5995115467812866e-05
834,7.769790681777522e-05
835,2.730750202317722e-05
836,1.4478877346846275e-05
837,6.132952694315463e-05
838,4.106822598259896e-05
839,1.2065769624314271e-05
840,3.246324195060879e-05
841,3.546391235431656e-05
842,1.1426328455854673e-05
843,1.6752301235101186e-05
844,2.9310236641322263e-05
845,1.4216985618986655e-05
846,9.743633199832402e-06
847,1.8909136997535825e-05
848,8.05867512099212e-06
849,7.913591616670601e-06
850,1.3906586900702678e-05
851,7.429986908391584e-06
852,8.667206202517264e-06
853,6.751894943590742e-06
854,5.773311386292335e-06
855,6.172183020680677e-06
856,8.471302862744778e-06
857,6.323988600343e-06
858,7.434494818880921e-06
859,7.065526460792171e-06
860,3.5457310332276393e-06
861,6.419559667847352e-06
862,7.550966074632015e-06
863,5.357344889489468e-06
864,4.693805294664344e-06
865,4.561650712275878e-06
866,5.123618848301703e-06
867,5.42708175998996e-06
868,4.880027972831158e-06
869,4.265163624950219e-06
870,3.0543353659595596e-06
871,2.9765146791760344e-06
872,3.6160508898319677e-06
873,4.758106115332339e-06
874,3.4813533602573443e-06
875,3.936562279704958e-06
876,4.0861559682525694e-06
877,3.214577873222879e-06
878,3.33735738422547e-06
879,3.33735738422547e-06
880,2.3151519599196035e-06
881,2.955556283268379e-06
882,3.1913205020828173e-06
883,2.564856913522817e-06
884,2.1598850707960082e-06
885,3.413295871723676e-06
886,2.646537723194342e-06
887,1.9383530798222637e-06
888,2.4807691261230502e-06
889,1.7363101960654603e-06
890,2.8750812361977296e-06
891,3.62824835065112e-06
892,4.014167643617839e-06
893,2.601219648568076e-06
894,2.1506955363292946e-06
895,2.5379652015544707e-06
896,3.2953903428278863e-06
897,1.7909271718963282e-06
898,2.351410330447834e-06
899,2.403547114226967e-06
900,2.2369845282810275e-06
901,2.309134742972674e-06
902,3.5927159842685796e-06
903,4.006999461125815e-06
904,2.4225860215665307e-06
905,3.490016069918056e-06
906,7.832419214537367e-06
907,7.80999289418105e-06
908,2.765840235952055e-06
909,4.160798198427074e-06
910,1.1167978300363757e-05
911,8.611566954641603e-06
912,2.5981635189964436e-06
913,2.7708799734682543e-06
914,5.737010269513121e-06
915,3.226825356250629e-06
916,2.0419251995917875e-06
917,2.7201381271879654e-06
918,2.698595380934421e-06
919,2.12053191717132e-06
920,1.978243290068349e-06
921,3.32456602336606e-06
922,3.591696440707892e-06
923,2.2997458017925965e-06
924,1.657012830946769e-06
925,1.9042192889173748e-06
926,1.8620780792844016e-06
927,1.5240857464959845e-06
928,1.7963100162887713e-06
929,2.248463033538428e-06
930,2.42497117142193e-06
931,2.0743004824907985e-06
932,2.288414179929532e-06
933,4.180757969152182e-06
934,5.0063854359905235e-06
935,3.681933776533697e-06
936,1.983297352126101e-06
937,3.968114015151514e-06
938,6.317938641586807e-06
939,4.501201601669891e-06
940,1.6262538338196464e-06
941,1.6652369367875508e-06
942,3.4824497561203316e-06
943,3.962672963098157e-06
944,2.4074167868093355e-06
945,1.6787234926596284e-06
946,2.8621902856684756e-06
947,4.212628482491709e-06
948,2.6183138288615737e-06
949,1.6701628737791907e-06
950,2.9204243219282944e-06
951,2.850331156878383e-06
952,1.6884484921320109e-06
953,1.8420616925141076e-06
954,4.497404006542638e-06
955,5.4801948863314465e-06
956,3.3154467473650584e-06
957,1.9710946617124137e-06
958,3.3058126973628532e-06
959,5.115401108923834e-06
960,2.9474999792000744e-06
961,1.9136505216010846e-06
962,3.7415302358567715e-06
963,6.460323675128166e-06
964,5.4516890486411285e-06
965,1.7066665805032244e-06
966,1.9111480469291564e-06
967,4.669848749472294e-06
968,6.466259037551936e-06
969,6.292772013694048e-06
970,3.1207541724143084e-06
971,9.643288194638444e-07
972,2.7903613499802304e-06
973,3.2337311495211907e-06
974,2.7222213248023763e-06
975,2.0838267573708436e-06
976,1.5768189314258052e-06
977,1.5603822021148517e-06
978,1.6436135865660617e-06
979,3.746341235455475e-06
980,3.7133183923288016e-06
981,2.7223331926506944e-06
982,1.5839808611417538e-06
983,2.972138645418454e-06
984,5.385826625570189e-06
985,4.3794489101856016e-06
986,2.1660052880179137e-06
987,1.2932839581480948e-06
988,2.0265442799427547e-06
989,1.8659968645806657e-06
990,1.2289473261262174e-06
991,1.8401219676889013e-06
992,1.8998796349478653e-06
993,1.542439804325113e-06
994,1.2738609029838699e-06
995,1.6054258367148577e-06
996,2.430410404485883e-06
997,3.351738541823579e-06
998,2.3933230295369867e-06
999,1.8563600860943552e-06
1000,1.0967728485411499e-06
1001,1.9380584035388893e-06
1002,2.5600938897696324e-06
1003,2.957033075290383e-06
1004,1.3972180568089243e-06
1005,1.8419125353830168e-06
1006,1.7476920675107976e-06
1007,1.8100886336469557e-06
1008,1.8485103510101908e-06
1009,2.3351144591288175e-06
1010,2.7989292448182823e-06
1011,3.195611498085782e-06
1012,3.2145189834409393e-06
1013,1.4014286762176198e-06
1014,2.06277695724566e-06
1015,1.3521415667128167e-06
1016,1.7429192666895688e-06
1017,1.3423637028608937e-06
1018,1.6873582353582606e-06
1019,1.283061692447518e-06
1020,1.1883961406056187e-06
1021,1.6231161907853675e-06
1022,1.1751645843105507e-06
1023,1.5599025573465042e-06
1024,1.548894715597271e-06
1025,1.472074927733047e-06
1026,1.883684149106557e-06
1027,1.9387448446650524e-06
1028,1.6194617273868062e-06
1029,1.4065406048757723e-06
1030,9.934807394529344e-07
1031,1.2316208994889166e-06
1032,1.2198903505122871e-06
1033,1.8806836123985704e-06
1034,2.5165913939417806e-06
1035,3.1142926673055626e-06
1036,1.6456743878734414e-06
1037,1.5722528132755542e-06
1038,6.138362095953198e-06
1039,1.2127431546105072e-05
1040,1.533619433757849e-05
1041,6.966268756514182e-06
1042,1.6845382333485759e-06
1043,6.7761757236439735e-06
1044,1.1798889318015426e-05
1045,1.4119603292783722e-05
1046,1.1862572137033567e-05
1047,9.768042218638584e-06
1048,4.729528882307932e-06
1049,1.0849541922652861e-06
1050,3.7431041164381895e-06
1051,8.034059646888636e-06
1052,9.621429853723384e-06
1053,5.46821320313029e-06
